6,10,x7f86ddecf6d0,1941,100.03,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,1942,200.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,1943,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,1944,18.23,0.0,0.37,3,[0],4
6,10,x7f86ddecf6d0,1945,-399.99,0.0,0.27,8,[20],3
6,10,x7f86ddecf6d0,1946,100.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,1947,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,1948,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,1949,200.41,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,1950,700.0,2.0,0.77,4,[17],5
6,10,x7f86ddecf6d0,1951,111.91,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,1952,400.0,2.0,0.63,7,[2],5
6,10,x7f86ddecf6d0,1953,92.38,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,1954,-15.0,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,1955,167.23,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,1956,700.0,2.0,0.39,7,[20],5
6,10,x7f86ddecf6d0,1957,-140.19,0.0,0.61,4,[0],3
6,10,x7f86ddecf6d0,1958,399.95,2.0,0.63,6,[2],5
6,10,x7f86ddecf6d0,1959,-100.0,0.0,0.37,6,[8],3
6,10,x7f86ddecf6d0,1960,-34.74,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,1961,147.23,1.0,0.37,7,[8],5
6,10,x7f86ddecf6d0,1962,89.96,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1963,65.27,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1964,181.41,0.0,0.27,5,[1],3
6,10,x7f86ddecf6d0,1965,-0.1,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1966,499.84,2.0,0.77,7,[17],5
6,10,x7f86ddecf6d0,1967,-35.46,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,1968,121.46,0.0,0.0,5,[6],0
6,10,x7f86ddecf6d0,1969,86.11,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1970,66.9,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,1971,100.36,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,1972,87.94,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,1973,-5.0,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,1974,36.15,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,1975,174.64,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1976,99.4,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,1977,17.02,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,1978,100.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,1979,300.0,2.0,0.63,7,[2],5
6,10,x7f86ddecf6d0,1980,-22.5,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,1981,0.0,0.0,0.61,3,[0],2
6,10,x7f86ddecf6d0,1982,200.0,1.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,1983,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,1984,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,1985,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,1986,195.04,1.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,1987,1.48,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,1988,80.09,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,1989,14.01,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,1990,-3.74,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,1991,54.68,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,1992,52.59,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,1993,23.67,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,1994,-41.82,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,1995,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,1996,800.0,2.0,0.27,8,[18],5
6,10,x7f86ddecf6d0,1997,75.61,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,1998,197.24,0.0,0.0,6,[6],0
6,10,x7f86ddecf6d0,1999,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf6d0,2000,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2001,92.16,0.0,0.61,6,[0],0
6,10,x7f86ddecf6d0,2002,86.01,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2003,60.98,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2004,200.38,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2005,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2006,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2007,99.59,0.0,0.63,3,[1],3
6,10,x7f86ddecf6d0,2008,300.0,0.0,0.37,4,[17],0
6,10,x7f86ddecf6d0,2009,100.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2010,74.1,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2011,7.48,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2012,300.0,0.0,0.27,8,[18],0
6,10,x7f86ddecf6d0,2013,-1.45,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2014,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2015,100.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2016,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2017,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2018,-0.41,0.0,0.27,5,[0],5
6,10,x7f86ddecf6d0,2019,300.0,0.0,0.39,2,[20],0
6,10,x7f86ddecf6d0,2020,801.61,2.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,2021,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2022,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2023,-0.1,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,2024,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2025,19.4,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2026,100.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2027,-69.82,0.0,0.27,6,[1],0
6,10,x7f86ddecf6d0,2028,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2029,227.76,1.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,2030,45.8,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2031,0.0,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,2032,98.34,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,2033,100.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2034,118.45,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2035,30.02,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2036,67.14,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2037,364.9,2.0,0.63,8,[2],5
6,10,x7f86ddecf6d0,2038,-29.94,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2039,-0.04,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2040,0.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf6d0,2041,-0.19,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2042,100.0,0.0,0.39,3,[20],0
6,10,x7f86ddecf6d0,2043,40.56,1.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,2044,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,2045,598.59,2.0,0.39,4,[17],5
6,10,x7f86ddecf6d0,2046,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2047,57.01,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2048,100.01,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2049,94.88,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2050,-0.26,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2051,99.01,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,2052,100.15,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2053,100.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2054,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,2055,0.0,0.0,0.37,7,[6],3
6,10,x7f86ddecf6d0,2056,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2057,-100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2058,0.0,0.0,0.27,2,[20],3
6,10,x7f86ddecf6d0,2059,100.0,1.0,0.63,8,[6],5
6,10,x7f86ddecf6d0,2060,-101.45,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,2061,500.0,2.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,2062,73.8,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2063,-31.59,0.0,0.27,4,[1],0
6,10,x7f86ddecf6d0,2064,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2065,-0.0,1.0,0.37,3,[1],5
6,10,x7f86ddecf6d0,2066,-200.0,1.0,0.63,5,[2],5
6,10,x7f86ddecf6d0,2067,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2068,-0.68,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2069,-29.76,1.0,0.37,8,[7],5
6,10,x7f86ddecf6d0,2070,87.85,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2071,200.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2072,-0.04,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2073,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2074,-100.0,1.0,0.63,3,[2],5
6,10,x7f86ddecf6d0,2075,100.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2076,-118.59,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,2077,200.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2078,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2079,100.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2080,-100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2081,98.55,1.0,0.27,7,[8],5
6,10,x7f86ddecf6d0,2082,-89.54,1.0,0.37,7,[2],5
6,10,x7f86ddecf6d0,2083,200.0,1.0,0.39,4,[17],5
6,10,x7f86ddecf6d0,2084,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2085,700.06,2.0,0.27,5,[20],5
6,10,x7f86ddecf6d0,2086,4.79,0.0,0.61,6,[0],0
6,10,x7f86ddecf6d0,2087,607.63,2.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,2088,-1.64,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2089,81.41,1.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2090,-2.95,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2091,600.01,2.0,0.39,4,[20],5
6,10,x7f86ddecf6d0,2092,300.0,0.0,0.27,6,[17],0
6,10,x7f86ddecf6d0,2093,-100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2094,12.27,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2095,200.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2096,-101.94,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2097,-78.59,1.0,0.37,7,[8],5
6,10,x7f86ddecf6d0,2098,-100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,2099,99.96,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2100,11.83,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2101,-36.43,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2102,-21.86,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2103,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2104,287.89,1.0,0.27,6,[6],5
6,10,x7f86ddecf6d0,2105,-2.39,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2106,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2107,100.01,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2108,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2109,100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2110,100.0,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2111,100.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2112,100.01,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2113,100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,2114,99.79,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2115,86.83,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,2116,51.94,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2117,711.46,2.0,0.37,7,[17],5
6,10,x7f86ddecf6d0,2118,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2119,400.0,2.0,0.63,4,[2],5
6,10,x7f86ddecf6d0,2120,748.71,2.0,0.0,8,[9],5
6,10,x7f86ddecf6d0,2121,100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,2122,239.37,1.0,0.0,8,[9],5
6,10,x7f86ddecf6d0,2123,100.02,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2124,361.32,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,2125,117.03,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2126,100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,2127,343.87,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,2128,99.94,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,2129,300.0,2.0,0.63,8,[2],5
6,10,x7f86ddecf6d0,2130,299.85,1.0,0.27,6,[7],5
6,10,x7f86ddecf6d0,2131,51.76,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2132,601.02,2.0,0.37,8,[17],5
6,10,x7f86ddecf6d0,2133,99.75,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2134,800.0,2.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,2135,707.7,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,2136,14.81,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2137,0.04,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,2138,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2139,300.0,0.0,0.37,4,[20],0
6,10,x7f86ddecf6d0,2140,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2141,200.0,1.0,0.57,4,[20],5
6,10,x7f86ddecf6d0,2142,-7.78,1.0,0.37,3,[1],5
6,10,x7f86ddecf6d0,2143,98.55,1.0,0.0,7,[9],5
6,10,x7f86ddecf6d0,2144,116.58,0.0,0.27,5,[0],5
6,10,x7f86ddecf6d0,2145,600.35,2.0,0.39,7,[20],5
6,10,x7f86ddecf6d0,2146,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2147,22.14,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2148,300.0,0.0,0.0,6,[6],0
6,10,x7f86ddecf6d0,2149,76.84,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2150,-2.49,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2151,118.04,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2152,-17.88,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2153,-170.4,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2154,0.0,1.0,0.37,3,[1],5
6,10,x7f86ddecf6d0,2155,-133.82,1.0,0.63,8,[9],5
6,10,x7f86ddecf6d0,2156,0.0,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,2157,540.01,2.0,0.37,8,[1],5
6,10,x7f86ddecf6d0,2158,41.5,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2159,-61.37,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2160,146.38,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2161,200.11,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2162,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2163,175.92,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2164,0.0,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2165,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,2166,100.0,1.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,2167,98.91,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2168,91.78,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2169,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2170,100.02,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2171,-21.21,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2172,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,2173,-9.82,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2174,83.94,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2175,-32.77,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,2176,200.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2177,439.36,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,2178,-0.17,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2179,700.0,2.0,0.39,8,[20],5
6,10,x7f86ddecf6d0,2180,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2181,-108.59,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2182,-22.9,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2183,126.81,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,2184,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2185,0.0,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2186,84.97,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2187,34.09,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2188,43.2,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2189,-41.82,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2190,200.0,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2191,700.21,2.0,0.37,9,[18],5
6,10,x7f86ddecf6d0,2192,200.0,1.0,0.39,4,[17],3
6,10,x7f86ddecf6d0,2193,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2194,85.36,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2195,197.9,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2196,-48.89,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2197,199.59,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2198,98.51,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2199,94.32,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,2200,58.18,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2201,80.57,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2202,56.62,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2203,86.83,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2204,5.72,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2205,393.5,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,2206,200.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2207,95.34,1.0,0.61,3,[1],5
6,10,x7f86ddecf6d0,2208,110.63,0.0,0.27,5,[20],0
6,10,x7f86ddecf6d0,2209,-104.31,0.0,0.61,4,[0],5
6,10,x7f86ddecf6d0,2210,236.97,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2211,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2212,10.54,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2213,199.78,1.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2214,84.42,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2215,200.0,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2216,13.18,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2217,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2218,300.0,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,2219,99.94,0.0,0.27,5,[17],0
6,10,x7f86ddecf6d0,2220,200.03,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,2221,-3.13,0.0,0.27,4,[1],0
6,10,x7f86ddecf6d0,2222,166.87,1.0,0.27,5,[1],5
6,10,x7f86ddecf6d0,2223,36.27,0.0,0.27,5,[1],4
6,10,x7f86ddecf6d0,2224,91.31,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2225,99.1,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2226,-71.64,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2227,84.1,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2228,620.86,2.0,0.39,5,[20],5
6,10,x7f86ddecf6d0,2229,400.0,1.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,2230,98.8,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2231,199.59,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2232,-0.0,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2233,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,2234,169.99,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,2235,-0.03,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2236,0.41,0.0,0.37,5,[6],3
6,10,x7f86ddecf6d0,2237,97.12,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,2238,-21.27,0.0,0.27,4,[1],5
6,10,x7f86ddecf6d0,2239,-0.46,0.0,0.27,5,[20],0
6,10,x7f86ddecf6d0,2240,100.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,2241,0.0,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,2242,-10.91,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2243,51.04,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,2244,193.38,1.0,0.0,8,[7],5
6,10,x7f86ddecf6d0,2245,0.0,0.0,0.27,7,[2],3
6,10,x7f86ddecf6d0,2246,-99.53,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2247,60.74,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,2248,-138.47,0.0,0.61,4,[1],3
6,10,x7f86ddecf6d0,2249,300.0,0.0,0.27,2,[20],0
6,10,x7f86ddecf6d0,2250,-99.85,0.0,0.63,7,[8],3
6,10,x7f86ddecf6d0,2251,200.0,0.0,0.27,5,[17],0
6,10,x7f86ddecf6d0,2252,96.87,1.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2253,199.4,1.0,0.27,8,[8],5
6,10,x7f86ddecf6d0,2254,0.0,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,2255,721.04,2.0,0.37,8,[20],5
6,10,x7f86ddecf6d0,2256,118.02,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2257,213.17,0.0,0.0,6,[6],0
6,10,x7f86ddecf6d0,2258,200.0,1.0,0.77,6,[17],5
6,10,x7f86ddecf6d0,2259,44.04,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2260,300.0,0.0,0.27,4,[20],0
6,10,x7f86ddecf6d0,2261,-1.02,0.0,0.61,6,[0],0
6,10,x7f86ddecf6d0,2262,-55.35,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2263,200.11,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,2264,-0.01,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,2265,-76.29,0.0,0.27,3,[1],0
6,10,x7f86ddecf6d0,2266,299.88,1.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,2267,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2268,85.73,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2269,200.0,1.0,0.39,7,[20],5
6,10,x7f86ddecf6d0,2270,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2271,200.0,0.0,0.63,2,[1],0
6,10,x7f86ddecf6d0,2272,400.0,1.0,0.37,4,[17],5
6,10,x7f86ddecf6d0,2273,96.48,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2274,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2275,400.51,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,2276,58.7,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,2277,98.75,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2278,-5.29,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2279,92.21,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2280,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2281,700.0,2.0,0.57,8,[20],5
6,10,x7f86ddecf6d0,2282,127.95,0.0,0.27,5,[17],0
6,10,x7f86ddecf6d0,2283,-9.1,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,2284,100.0,0.0,0.27,2,[20],0
6,10,x7f86ddecf6d0,2285,-1.45,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,2286,20.35,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,2287,136.66,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,2288,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,2289,807.22,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,2290,300.0,0.0,0.37,4,[20],0
6,10,x7f86ddecf6d0,2291,182.13,1.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,2292,65.66,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2293,56.98,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2294,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf6d0,2295,98.19,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2296,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,2297,100.0,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,2298,-0.41,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2299,-51.29,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,2300,96.1,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,2301,0.0,0.0,0.27,2,[0],0
6,10,x7f86ddecf6d0,2302,300.0,0.0,0.27,2,[17],0
6,10,x7f86ddecf6d0,2303,200.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,2304,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2305,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,2306,300.0,0.0,0.27,5,[20],0
