6,2,x7f811c2d9580,408,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,409,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,410,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,411,0.0,0.0,0.27,5,[17]
6,2,x7f811c2d9580,412,800.0,2.0,0.27,6,[6]
6,2,x7f811c2d9580,413,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,414,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,415,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,416,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,417,800.0,2.0,0.27,7,[6]
6,2,x7f811c2d9580,418,100.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,419,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,420,100.02,0.0,0.61,3,[0]
6,2,x7f811c2d9580,421,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,422,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,423,19.36,0.0,0.61,3,[0]
6,2,x7f811c2d9580,424,184.07,0.0,0.37,8,[17]
6,2,x7f811c2d9580,425,500.0,1.0,0.37,4,[20]
6,2,x7f811c2d9580,426,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,427,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,428,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,429,400.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,430,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,431,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,432,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,433,-200.52,0.0,0.37,6,[6]
6,2,x7f811c2d9580,434,300.0,1.0,0.27,2,[1]
6,2,x7f811c2d9580,435,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,436,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,437,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,438,-402.52,1.0,0.63,6,[6]
6,2,x7f811c2d9580,439,-200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,440,-300.15,0.0,0.37,8,[17]
6,2,x7f811c2d9580,441,298.69,2.0,0.63,7,[6]
6,2,x7f811c2d9580,442,500.01,2.0,0.27,3,[0]
6,2,x7f811c2d9580,443,-500.35,0.0,0.63,7,[6]
6,2,x7f811c2d9580,444,-0.07,0.0,0.27,3,[0]
6,2,x7f811c2d9580,445,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9580,446,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,447,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,448,400.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,449,300.0,0.0,0.37,6,[20]
6,2,x7f811c2d9580,450,300.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,451,385.13,1.0,0.27,7,[6]
6,2,x7f811c2d9580,452,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,453,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,454,-197.29,0.0,0.37,5,[20]
6,2,x7f811c2d9580,455,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,456,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,457,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,458,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,459,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,460,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,461,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,462,0.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,463,-100.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,464,-100.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,465,-100.0,0.0,0.77,3,[17]
6,2,x7f811c2d9580,466,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,467,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,468,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,469,394.46,1.0,0.0,7,[6]
6,2,x7f811c2d9580,470,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,471,100.0,1.0,0.37,5,[6]
6,2,x7f811c2d9580,472,0.02,1.0,0.77,6,[17]
6,2,x7f811c2d9580,473,400.0,2.0,0.39,7,[17]
6,2,x7f811c2d9580,474,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,475,-400.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,476,0.0,0.0,0.0,5,[6]
6,2,x7f811c2d9580,477,-600.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,478,-318.55,0.0,0.27,3,[0]
6,2,x7f811c2d9580,479,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9580,480,405.62,1.0,0.27,4,[20]
6,2,x7f811c2d9580,481,800.0,2.0,0.37,5,[20]
6,2,x7f811c2d9580,482,400.0,2.0,0.63,6,[6]
6,2,x7f811c2d9580,483,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,484,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,485,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,486,-133.95,0.0,0.0,7,[6]
6,2,x7f811c2d9580,487,520.35,2.0,0.27,3,[0]
6,2,x7f811c2d9580,488,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,489,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,490,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,491,-503.57,0.0,0.63,7,[6]
6,2,x7f811c2d9580,492,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,493,343.69,2.0,0.37,6,[6]
6,2,x7f811c2d9580,494,100.0,1.0,0.37,5,[6]
6,2,x7f811c2d9580,495,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,496,500.0,1.0,0.27,4,[20]
6,2,x7f811c2d9580,497,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,498,-600.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,499,-500.01,0.0,0.37,6,[6]
6,2,x7f811c2d9580,500,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,501,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,502,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,503,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,504,0.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,505,0.0,0.0,0.57,5,[20]
6,2,x7f811c2d9580,506,400.0,0.0,0.37,7,[20]
6,2,x7f811c2d9580,507,109.85,0.0,0.61,3,[0]
6,2,x7f811c2d9580,508,-201.68,0.0,0.63,7,[6]
6,2,x7f811c2d9580,509,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,510,-199.95,0.0,0.63,7,[6]
6,2,x7f811c2d9580,511,-147.92,0.0,0.37,6,[7]
6,2,x7f811c2d9580,512,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,513,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,514,197.59,1.0,0.37,3,[0]
6,2,x7f811c2d9580,515,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9580,516,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,517,100.02,0.0,0.27,6,[21]
6,2,x7f811c2d9580,518,0.91,1.0,0.63,5,[6]
6,2,x7f811c2d9580,519,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,520,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,521,0.0,0.0,0.57,5,[20]
6,2,x7f811c2d9580,522,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,523,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,524,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,525,600.02,2.0,0.27,8,[20]
6,2,x7f811c2d9580,526,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,527,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,528,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,529,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,530,400.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,531,-174.01,0.0,0.63,7,[6]
6,2,x7f811c2d9580,532,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,533,-78.86,0.0,0.77,3,[17]
6,2,x7f811c2d9580,534,-400.0,0.0,0.57,7,[20]
6,2,x7f811c2d9580,535,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,536,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,537,-100.02,1.0,0.37,8,[17]
6,2,x7f811c2d9580,538,-100.09,0.0,0.27,6,[6]
6,2,x7f811c2d9580,539,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9580,540,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,541,0.0,0.0,0.0,6,[6]
6,2,x7f811c2d9580,542,-400.0,0.0,0.77,7,[17]
6,2,x7f811c2d9580,543,800.0,2.0,0.27,5,[6]
6,2,x7f811c2d9580,544,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,545,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,546,100.0,0.0,0.0,4,[6]
6,2,x7f811c2d9580,547,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,548,-5.62,0.0,0.27,3,[0]
6,2,x7f811c2d9580,549,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,550,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,551,399.7,1.0,0.0,7,[6]
6,2,x7f811c2d9580,552,100.0,1.0,0.77,4,[18]
6,2,x7f811c2d9580,553,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,554,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,555,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,556,-200.41,0.0,0.63,7,[6]
6,2,x7f811c2d9580,557,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,558,-228.15,1.0,0.37,3,[0]
6,2,x7f811c2d9580,559,0.0,0.0,0.0,6,[6]
6,2,x7f811c2d9580,560,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,561,-399.58,1.0,0.77,6,[17]
6,2,x7f811c2d9580,562,-28.15,1.0,0.27,4,[6]
6,2,x7f811c2d9580,563,400.0,2.0,0.27,2,[1]
6,2,x7f811c2d9580,564,-200.02,0.0,0.37,5,[17]
6,2,x7f811c2d9580,565,-400.0,0.0,0.57,7,[20]
6,2,x7f811c2d9580,566,-400.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,567,-140.31,0.0,0.39,4,[20]
6,2,x7f811c2d9580,568,299.65,2.0,0.63,6,[6]
6,2,x7f811c2d9580,569,500.0,1.0,0.39,3,[20]
6,2,x7f811c2d9580,570,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,571,229.34,1.0,0.27,3,[0]
6,2,x7f811c2d9580,572,100.02,0.0,0.27,8,[20]
6,2,x7f811c2d9580,573,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,574,-100.0,0.0,0.57,8,[20]
6,2,x7f811c2d9580,575,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,576,100.02,0.0,0.27,8,[20]
6,2,x7f811c2d9580,577,207.78,0.0,0.27,5,[17]
6,2,x7f811c2d9580,578,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,579,55.77,0.0,0.37,3,[0]
6,2,x7f811c2d9580,580,-100.0,0.0,0.27,3,[20]
6,2,x7f811c2d9580,581,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,582,95.33,0.0,0.37,3,[0]
6,2,x7f811c2d9580,583,300.0,0.0,0.27,8,[18]
6,2,x7f811c2d9580,584,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,585,-0.05,0.0,0.61,3,[0]
6,2,x7f811c2d9580,586,-100.51,0.0,0.0,7,[6]
6,2,x7f811c2d9580,587,-300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,588,-102.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,589,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,590,-300.0,1.0,0.77,4,[17]
6,2,x7f811c2d9580,591,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,592,188.09,1.0,0.37,3,[0]
6,2,x7f811c2d9580,593,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,594,500.0,1.0,0.27,2,[20]
6,2,x7f811c2d9580,595,-8.98,1.0,0.27,8,[17]
6,2,x7f811c2d9580,596,-505.42,0.0,0.63,7,[6]
6,2,x7f811c2d9580,597,400.0,2.0,0.37,5,[6]
6,2,x7f811c2d9580,598,-25.27,1.0,0.37,5,[6]
6,2,x7f811c2d9580,599,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,600,-54.77,0.0,0.61,3,[0]
6,2,x7f811c2d9580,601,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,602,-300.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,603,-108.16,0.0,0.37,5,[6]
6,2,x7f811c2d9580,604,-200.07,0.0,0.37,5,[6]
6,2,x7f811c2d9580,605,100.0,1.0,0.39,4,[20]
6,2,x7f811c2d9580,606,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,607,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,608,-199.97,0.0,0.77,7,[17]
6,2,x7f811c2d9580,609,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,610,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,611,-400.97,1.0,0.37,5,[6]
6,2,x7f811c2d9580,612,400.0,2.0,0.27,3,[0]
6,2,x7f811c2d9580,613,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,614,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,615,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,616,400.0,0.0,0.39,2,[20]
6,2,x7f811c2d9580,617,99.45,0.0,0.61,3,[0]
6,2,x7f811c2d9580,618,200.0,0.0,0.37,2,[17]
6,2,x7f811c2d9580,619,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,620,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,621,-183.48,0.0,0.77,8,[17]
6,2,x7f811c2d9580,622,28.58,1.0,0.39,8,[17]
6,2,x7f811c2d9580,623,121.11,1.0,0.37,3,[0]
6,2,x7f811c2d9580,624,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,625,321.11,1.0,0.0,5,[6]
6,2,x7f811c2d9580,626,-100.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,627,400.0,2.0,0.77,4,[17]
6,2,x7f811c2d9580,628,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,629,4.31,0.0,0.61,3,[0]
6,2,x7f811c2d9580,630,228.98,0.0,0.0,6,[6]
6,2,x7f811c2d9580,631,-198.02,0.0,0.37,5,[6]
6,2,x7f811c2d9580,632,300.0,1.0,0.27,2,[1]
6,2,x7f811c2d9580,633,199.98,0.0,0.0,5,[6]
6,2,x7f811c2d9580,634,400.0,2.0,0.39,5,[20]
6,2,x7f811c2d9580,635,300.0,0.0,0.27,6,[17]
6,2,x7f811c2d9580,636,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,637,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,638,20.03,0.0,0.63,3,[0]
6,2,x7f811c2d9580,639,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,640,-100.26,0.0,0.37,6,[6]
6,2,x7f811c2d9580,641,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,642,200.02,0.0,0.27,8,[20]
6,2,x7f811c2d9580,643,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,644,-120.18,0.0,0.63,7,[6]
6,2,x7f811c2d9580,645,400.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,646,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,647,282.83,0.0,0.0,7,[6]
6,2,x7f811c2d9580,648,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,649,299.34,0.0,0.0,6,[6]
6,2,x7f811c2d9580,650,-100.43,0.0,0.37,5,[6]
6,2,x7f811c2d9580,651,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,652,-400.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,653,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,654,400.0,2.0,0.77,7,[17]
6,2,x7f811c2d9580,655,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,656,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,657,-400.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,658,-109.19,0.0,0.27,7,[6]
6,2,x7f811c2d9580,659,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,660,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,661,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,662,-300.0,1.0,0.39,8,[17]
6,2,x7f811c2d9580,663,-400.0,0.0,0.57,5,[21]
6,2,x7f811c2d9580,664,-275.1,0.0,0.61,3,[0]
6,2,x7f811c2d9580,665,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9580,666,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,667,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,668,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,669,300.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,670,4.1,0.0,0.61,3,[0]
6,2,x7f811c2d9580,671,300.0,0.0,0.0,4,[6]
6,2,x7f811c2d9580,672,100.0,1.0,0.77,4,[17]
6,2,x7f811c2d9580,673,-100.0,0.0,0.57,5,[20]
6,2,x7f811c2d9580,674,-100.0,0.0,0.61,2,[1]
6,2,x7f811c2d9580,675,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,676,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,677,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,678,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,679,400.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,680,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,681,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,682,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,683,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,684,300.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,685,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,686,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,687,248.56,0.0,0.27,8,[17]
6,2,x7f811c2d9580,688,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,689,-3.44,1.0,0.0,7,[6]
6,2,x7f811c2d9580,690,-502.51,0.0,0.37,5,[6]
6,2,x7f811c2d9580,691,-400.02,1.0,0.37,5,[6]
6,2,x7f811c2d9580,692,400.0,2.0,0.27,2,[1]
6,2,x7f811c2d9580,693,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,694,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,695,400.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,696,101.32,0.0,0.61,3,[0]
6,2,x7f811c2d9580,697,800.0,2.0,0.27,8,[17]
6,2,x7f811c2d9580,698,299.8,0.0,0.27,5,[7]
6,2,x7f811c2d9580,699,115.79,0.0,0.27,3,[0]
6,2,x7f811c2d9580,700,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,701,-300.0,1.0,0.39,4,[17]
6,2,x7f811c2d9580,702,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,703,-100.17,0.0,0.0,6,[6]
6,2,x7f811c2d9580,704,299.68,2.0,0.37,5,[6]
6,2,x7f811c2d9580,705,-200.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,706,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9580,707,200.0,0.0,0.61,2,[1]
6,2,x7f811c2d9580,708,0.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,709,499.46,2.0,0.37,3,[0]
6,2,x7f811c2d9580,710,-200.02,0.0,0.37,7,[17]
6,2,x7f811c2d9580,711,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,712,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,713,-300.01,0.0,0.37,3,[0]
6,2,x7f811c2d9580,714,-75.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,715,199.98,1.0,0.61,3,[0]
6,2,x7f811c2d9580,716,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,717,2.98,0.0,0.37,3,[0]
6,2,x7f811c2d9580,718,400.0,2.0,0.63,7,[6]
6,2,x7f811c2d9580,719,-0.01,1.0,0.37,6,[6]
6,2,x7f811c2d9580,720,0.0,0.0,0.39,2,[20]
6,2,x7f811c2d9580,721,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,722,275.53,0.0,0.27,7,[6]
6,2,x7f811c2d9580,723,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,724,400.0,2.0,0.39,6,[20]
6,2,x7f811c2d9580,725,-100.0,0.0,0.63,5,[6]
6,2,x7f811c2d9580,726,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9580,727,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,728,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9580,729,-101.21,0.0,0.27,7,[6]
6,2,x7f811c2d9580,730,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,731,-100.01,0.0,0.27,7,[6]
6,2,x7f811c2d9580,732,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,733,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,734,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,735,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,736,-400.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,737,-510.9,0.0,0.37,6,[6]
6,2,x7f811c2d9580,738,-500.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,739,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,740,-114.73,0.0,0.0,7,[6]
6,2,x7f811c2d9580,741,499.62,2.0,0.27,3,[0]
6,2,x7f811c2d9580,742,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,743,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,744,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,745,-200.02,1.0,0.37,8,[17]
6,2,x7f811c2d9580,746,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,747,-501.21,0.0,0.39,4,[17]
6,2,x7f811c2d9580,748,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,749,-200.0,0.0,0.0,5,[6]
6,2,x7f811c2d9580,750,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9580,751,-200.02,0.0,0.37,5,[17]
6,2,x7f811c2d9580,752,99.98,0.0,0.37,3,[0]
6,2,x7f811c2d9580,753,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,754,20.74,0.0,0.61,3,[0]
6,2,x7f811c2d9580,755,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,756,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,757,-200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,758,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,759,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,760,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,761,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,762,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,763,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,764,-351.99,0.0,0.37,3,[0]
6,2,x7f811c2d9580,765,-100.67,0.0,0.27,7,[6]
6,2,x7f811c2d9580,766,300.0,2.0,0.37,5,[6]
6,2,x7f811c2d9580,767,-400.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,768,-230.65,0.0,0.39,5,[20]
6,2,x7f811c2d9580,769,100.0,1.0,0.27,7,[17]
6,2,x7f811c2d9580,770,-500.05,0.0,0.63,6,[6]
6,2,x7f811c2d9580,771,400.0,2.0,0.27,2,[1]
6,2,x7f811c2d9580,772,-4.72,0.0,0.61,3,[0]
6,2,x7f811c2d9580,773,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,774,-0.02,0.0,0.63,3,[0]
6,2,x7f811c2d9580,775,-199.92,0.0,0.39,4,[17]
6,2,x7f811c2d9580,776,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,777,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,778,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,779,305.27,2.0,0.57,8,[20]
6,2,x7f811c2d9580,780,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,781,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,782,599.98,2.0,0.37,7,[17]
6,2,x7f811c2d9580,783,-114.44,0.0,0.27,7,[6]
6,2,x7f811c2d9580,784,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,785,100.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,786,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,787,400.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,788,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,789,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,790,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,791,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,792,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,793,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,794,-299.77,0.0,0.37,3,[0]
6,2,x7f811c2d9580,795,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,796,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,797,-100.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,798,187.27,1.0,0.61,3,[0]
6,2,x7f811c2d9580,799,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,800,0.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,801,500.0,1.0,0.37,4,[20]
6,2,x7f811c2d9580,802,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,803,300.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,804,-148.37,0.0,0.57,4,[20]
6,2,x7f811c2d9580,805,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,806,67.84,1.0,0.57,4,[20]
6,2,x7f811c2d9580,807,73.17,0.0,0.61,3,[0]
6,2,x7f811c2d9580,808,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,809,599.98,2.0,0.37,7,[17]
6,2,x7f811c2d9580,810,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,811,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,812,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,813,725.46,2.0,0.27,8,[17]
6,2,x7f811c2d9580,814,-100.0,0.0,0.61,3,[0]
