6,2,x7f811c2d9760,3455,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3456,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3457,-300.0,1.0,0.39,4,[20]
6,2,x7f811c2d9760,3458,600.0,2.0,0.61,2,[1]
6,2,x7f811c2d9760,3459,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3460,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3461,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3462,299.85,2.0,0.63,6,[6]
6,2,x7f811c2d9760,3463,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3464,89.06,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3465,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3466,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3467,-86.47,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3468,-133.22,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3469,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3470,-600.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3471,300.33,2.0,0.63,7,[6]
6,2,x7f811c2d9760,3472,100.0,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3473,-199.24,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3474,-100.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,3475,354.64,0.0,0.27,5,[6]
6,2,x7f811c2d9760,3476,0.0,0.0,0.39,5,[20]
6,2,x7f811c2d9760,3477,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3478,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3479,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3480,400.0,0.0,0.27,6,[6]
6,2,x7f811c2d9760,3481,-200.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3482,-200.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3483,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3484,-400.0,0.0,0.77,5,[18]
6,2,x7f811c2d9760,3485,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3486,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,3487,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3488,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3489,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3490,400.0,0.0,0.27,2,[20]
6,2,x7f811c2d9760,3491,96.28,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3492,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3493,-203.58,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3494,400.0,0.0,0.39,3,[20]
6,2,x7f811c2d9760,3495,400.0,0.0,0.27,2,[17]
6,2,x7f811c2d9760,3496,192.32,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3497,-199.9,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3498,-201.7,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3499,0.0,0.0,0.77,3,[17]
6,2,x7f811c2d9760,3500,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3501,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3502,2.17,0.0,0.37,7,[17]
6,2,x7f811c2d9760,3503,400.0,1.0,0.27,6,[6]
6,2,x7f811c2d9760,3504,-118.75,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3505,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3506,-100.0,0.0,0.57,8,[20]
6,2,x7f811c2d9760,3507,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,3508,-253.61,0.0,0.37,8,[17]
6,2,x7f811c2d9760,3509,-123.21,0.0,0.27,6,[6]
6,2,x7f811c2d9760,3510,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,3511,0.0,0.0,0.37,2,[20]
6,2,x7f811c2d9760,3512,400.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,3513,192.1,1.0,0.63,3,[0]
6,2,x7f811c2d9760,3514,-500.07,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3515,-499.82,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3516,100.0,1.0,0.77,5,[17]
6,2,x7f811c2d9760,3517,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3518,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9760,3519,500.0,1.0,0.27,4,[20]
6,2,x7f811c2d9760,3520,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3521,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3522,-300.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3523,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3524,200.0,0.0,0.37,2,[18]
6,2,x7f811c2d9760,3525,100.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,3526,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3527,-300.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3528,-199.98,0.0,0.27,7,[20]
6,2,x7f811c2d9760,3529,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,3530,0.0,0.0,0.0,6,[6]
6,2,x7f811c2d9760,3531,-500.03,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3532,302.05,2.0,0.37,3,[6]
6,2,x7f811c2d9760,3533,100.0,1.0,0.77,4,[17]
6,2,x7f811c2d9760,3534,100.0,0.0,0.27,3,[6]
6,2,x7f811c2d9760,3535,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3536,-173.62,0.0,0.63,4,[6]
6,2,x7f811c2d9760,3537,400.0,2.0,0.77,4,[17]
6,2,x7f811c2d9760,3538,-100.0,0.0,0.57,6,[20]
6,2,x7f811c2d9760,3539,0.0,0.0,0.61,2,[1]
6,2,x7f811c2d9760,3540,400.0,2.0,0.39,8,[17]
6,2,x7f811c2d9760,3541,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3542,-154.55,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3543,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3544,-130.64,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3545,0.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,3546,-500.19,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3547,-435.2,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3548,-330.4,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3549,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3550,100.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,3551,216.49,1.0,0.27,3,[0]
6,2,x7f811c2d9760,3552,300.09,2.0,0.63,7,[6]
6,2,x7f811c2d9760,3553,-100.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3554,-398.44,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3555,-0.64,1.0,0.0,7,[6]
6,2,x7f811c2d9760,3556,-100.4,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3557,-203.31,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3558,-598.44,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3559,100.0,1.0,0.39,4,[20]
6,2,x7f811c2d9760,3560,-522.77,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3561,400.0,2.0,0.37,5,[6]
6,2,x7f811c2d9760,3562,-211.51,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3563,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3564,100.0,1.0,0.37,5,[6]
6,2,x7f811c2d9760,3565,99.99,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3566,500.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,3567,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3568,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3569,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3570,269.89,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3571,-200.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3572,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3573,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3574,100.02,0.0,0.27,8,[20]
6,2,x7f811c2d9760,3575,95.77,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3576,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3577,199.98,0.0,0.37,7,[17]
6,2,x7f811c2d9760,3578,0.0,0.0,0.63,6,[6]
6,2,x7f811c2d9760,3579,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,3580,120.79,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3581,96.08,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3582,328.51,0.0,0.0,6,[7]
6,2,x7f811c2d9760,3583,91.76,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3584,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3585,298.83,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3586,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3587,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3588,-190.35,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3589,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,3590,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,3591,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3592,-500.01,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3593,299.59,2.0,0.37,5,[6]
6,2,x7f811c2d9760,3594,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3595,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3596,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3597,-500.04,0.0,0.37,5,[7]
6,2,x7f811c2d9760,3598,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3599,-166.45,0.0,0.0,4,[6]
6,2,x7f811c2d9760,3600,-300.01,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3601,299.98,1.0,0.37,6,[17]
6,2,x7f811c2d9760,3602,-400.0,0.0,0.57,6,[20]
6,2,x7f811c2d9760,3603,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3604,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9760,3605,197.35,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3606,-99.99,0.0,0.37,4,[17]
6,2,x7f811c2d9760,3607,-600.0,0.0,0.63,7,[7]
6,2,x7f811c2d9760,3608,-501.77,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3609,-410.67,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3610,-400.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3611,-498.29,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3612,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3613,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3614,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3615,99.99,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3616,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,3617,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3618,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3619,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,3620,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3621,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3622,300.0,0.0,0.37,8,[20]
6,2,x7f811c2d9760,3623,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3624,167.14,1.0,0.63,3,[0]
6,2,x7f811c2d9760,3625,-265.41,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3626,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3627,-500.93,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3628,-415.67,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3629,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3630,-404.41,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3631,-300.0,1.0,0.37,5,[6]
6,2,x7f811c2d9760,3632,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,3633,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3634,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3635,-205.09,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3636,-100.0,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3637,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,3638,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3639,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3640,-200.03,0.0,0.63,7,[7]
6,2,x7f811c2d9760,3641,162.11,1.0,0.27,3,[0]
6,2,x7f811c2d9760,3642,-256.69,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3643,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3644,-200.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3645,-0.03,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3646,-200.3,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3647,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3648,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9760,3649,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3650,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3651,606.25,2.0,0.39,5,[20]
6,2,x7f811c2d9760,3652,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3653,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3654,698.69,2.0,0.0,7,[6]
6,2,x7f811c2d9760,3655,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3656,-176.05,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3657,-200.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3658,-199.74,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3659,-100.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3660,-100.0,0.0,0.63,4,[6]
6,2,x7f811c2d9760,3661,-100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,3662,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3663,199.98,0.0,0.37,5,[17]
6,2,x7f811c2d9760,3664,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,3665,100.63,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3666,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3667,100.0,1.0,0.27,8,[17]
6,2,x7f811c2d9760,3668,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3669,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9760,3670,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3671,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3672,300.02,1.0,0.27,7,[20]
6,2,x7f811c2d9760,3673,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3674,200.0,0.0,0.0,5,[6]
6,2,x7f811c2d9760,3675,100.0,1.0,0.39,4,[20]
6,2,x7f811c2d9760,3676,-200.0,0.0,0.63,4,[6]
6,2,x7f811c2d9760,3677,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3678,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,3679,-400.0,0.0,0.63,2,[1]
6,2,x7f811c2d9760,3680,-100.02,1.0,0.37,9,[18]
6,2,x7f811c2d9760,3681,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3682,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3683,199.99,1.0,0.27,3,[0]
6,2,x7f811c2d9760,3684,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3685,-501.12,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3686,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3687,-300.1,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3688,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3689,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,3690,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,3691,-400.0,0.0,0.39,6,[17]
6,2,x7f811c2d9760,3692,-400.0,0.0,0.57,7,[20]
6,2,x7f811c2d9760,3693,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3694,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9760,3695,-100.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3696,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3697,-502.15,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3698,-600.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3699,400.0,2.0,0.77,4,[17]
6,2,x7f811c2d9760,3700,-500.03,0.0,0.63,6,[6]
6,2,x7f811c2d9760,3701,-500.33,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3702,-300.0,1.0,0.37,5,[6]
6,2,x7f811c2d9760,3703,106.25,0.0,0.39,5,[20]
6,2,x7f811c2d9760,3704,100.0,1.0,0.27,7,[17]
6,2,x7f811c2d9760,3705,199.94,1.0,0.61,3,[0]
6,2,x7f811c2d9760,3706,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3707,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3708,-200.02,0.0,0.37,7,[17]
6,2,x7f811c2d9760,3709,-512.98,0.0,0.63,6,[6]
6,2,x7f811c2d9760,3710,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,3711,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9760,3712,499.97,2.0,0.37,3,[0]
6,2,x7f811c2d9760,3713,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3714,-161.28,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3715,293.92,2.0,0.37,6,[6]
6,2,x7f811c2d9760,3716,100.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,3717,146.64,0.0,0.27,6,[7]
6,2,x7f811c2d9760,3718,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,3719,-400.0,0.0,0.57,7,[20]
6,2,x7f811c2d9760,3720,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3721,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9760,3722,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,3723,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3724,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3725,-0.01,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3726,100.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,3727,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3728,-483.75,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3729,-199.98,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3730,-14.35,1.0,0.27,7,[6]
6,2,x7f811c2d9760,3731,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3732,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3733,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,3734,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,3735,-128.07,0.0,0.27,6,[6]
6,2,x7f811c2d9760,3736,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,3737,400.0,2.0,0.37,4,[6]
6,2,x7f811c2d9760,3738,100.29,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3739,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3740,272.34,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3741,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3742,0.0,0.0,0.37,4,[20]
6,2,x7f811c2d9760,3743,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3744,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3745,400.0,2.0,0.57,8,[20]
6,2,x7f811c2d9760,3746,99.53,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3747,-400.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3748,-538.97,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3749,275.53,2.0,0.37,6,[6]
6,2,x7f811c2d9760,3750,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,3751,300.0,0.0,0.0,6,[6]
6,2,x7f811c2d9760,3752,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3753,-100.0,0.0,0.63,7,[7]
6,2,x7f811c2d9760,3754,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3755,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3756,-72.3,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3757,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,3758,-600.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3759,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3760,-0.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,3761,400.0,2.0,0.77,7,[17]
6,2,x7f811c2d9760,3762,-502.83,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3763,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3764,99.21,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3765,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3766,-400.0,0.0,0.77,8,[18]
6,2,x7f811c2d9760,3767,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3768,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3769,400.0,2.0,0.39,4,[17]
6,2,x7f811c2d9760,3770,-500.01,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3771,-449.48,0.0,0.77,7,[17]
6,2,x7f811c2d9760,3772,-509.4,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3773,-442.05,1.0,0.37,6,[6]
6,2,x7f811c2d9760,3774,-400.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,3775,-564.06,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3776,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3777,299.21,2.0,0.63,5,[6]
6,2,x7f811c2d9760,3778,74.07,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3779,-104.06,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3780,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3781,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,3782,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9760,3783,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,3784,-200.02,0.0,0.37,8,[18]
6,2,x7f811c2d9760,3785,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3786,-99.98,1.0,0.27,8,[20]
6,2,x7f811c2d9760,3787,-302.18,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3788,100.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,3789,-400.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3790,400.0,2.0,0.63,7,[6]
6,2,x7f811c2d9760,3791,-499.96,0.0,0.37,6,[6]
6,2,x7f811c2d9760,3792,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3793,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3794,800.0,2.0,0.37,8,[20]
6,2,x7f811c2d9760,3795,-321.99,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3796,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,3797,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3798,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3799,-499.99,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3800,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3801,698.47,2.0,0.0,7,[6]
6,2,x7f811c2d9760,3802,700.0,2.0,0.27,7,[6]
6,2,x7f811c2d9760,3803,-100.01,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3804,500.0,1.0,0.37,8,[20]
6,2,x7f811c2d9760,3805,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,3806,261.88,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3807,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3808,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3809,-88.44,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3810,-500.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3811,-400.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,3812,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9760,3813,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,3814,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3815,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3816,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3817,-92.69,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3818,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3819,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9760,3820,-147.45,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3821,400.0,2.0,0.77,7,[17]
6,2,x7f811c2d9760,3822,0.07,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3823,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9760,3824,-300.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,3825,0.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,3826,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3827,-495.36,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3828,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3829,-200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,3830,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3831,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9760,3832,-100.62,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3833,-102.26,0.0,0.37,5,[6]
6,2,x7f811c2d9760,3834,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3835,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,3836,-430.32,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3837,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,3838,175.24,1.0,0.61,3,[0]
6,2,x7f811c2d9760,3839,-500.27,0.0,0.63,7,[6]
6,2,x7f811c2d9760,3840,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,3841,697.72,2.0,0.0,7,[6]
6,2,x7f811c2d9760,3842,-400.0,0.0,0.39,6,[20]
6,2,x7f811c2d9760,3843,-596.55,0.0,0.63,6,[6]
6,2,x7f811c2d9760,3844,-424.76,1.0,0.63,7,[6]
6,2,x7f811c2d9760,3845,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,3846,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,3847,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,3848,400.0,2.0,0.63,7,[6]
