6,10,x7f86ddecf760,4556,200.09,0.0,0.0,7,[8],1
6,10,x7f86ddecf760,4557,2.02,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4558,-0.32,0.0,0.37,5,[8],1
6,10,x7f86ddecf760,4559,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4560,101.12,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4561,-100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4562,-22.78,1.0,0.37,5,[6],5
6,10,x7f86ddecf760,4563,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4564,98.54,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4565,-125.08,0.0,0.37,5,[8],1
6,10,x7f86ddecf760,4566,100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf760,4567,200.0,0.0,0.0,7,[6],2
6,10,x7f86ddecf760,4568,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4569,900.0,2.0,0.27,4,[17],5
6,10,x7f86ddecf760,4570,92.22,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4571,-129.69,1.0,0.61,4,[2],5
6,10,x7f86ddecf760,4572,-130.67,0.0,0.63,8,[1],3
6,10,x7f86ddecf760,4573,-100.23,0.0,0.37,7,[8],1
6,10,x7f86ddecf760,4574,-99.97,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4575,100.0,0.0,0.27,7,[6],2
6,10,x7f86ddecf760,4576,0.03,1.0,0.37,5,[6],5
6,10,x7f86ddecf760,4577,0.01,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,4578,0.35,0.0,0.37,6,[6],3
6,10,x7f86ddecf760,4579,-4.12,1.0,0.37,6,[7],5
6,10,x7f86ddecf760,4580,100.0,0.0,0.77,6,[17],3
6,10,x7f86ddecf760,4581,67.23,1.0,0.27,6,[8],5
6,10,x7f86ddecf760,4582,0.0,0.0,0.27,2,[2],3
6,10,x7f86ddecf760,4583,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4584,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4585,300.0,0.0,0.27,4,[20],3
6,10,x7f86ddecf760,4586,300.0,0.0,0.27,4,[18],3
6,10,x7f86ddecf760,4587,100.0,0.0,0.39,3,[17],3
6,10,x7f86ddecf760,4588,400.0,1.0,0.27,4,[17],3
6,10,x7f86ddecf760,4589,200.0,1.0,0.39,4,[17],3
6,10,x7f86ddecf760,4590,300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4591,100.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,4592,203.27,0.0,0.27,7,[7],1
6,10,x7f86ddecf760,4593,202.94,0.0,0.27,7,[7],1
6,10,x7f86ddecf760,4594,-96.04,0.0,0.63,7,[6],2
6,10,x7f86ddecf760,4595,100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf760,4596,-43.17,1.0,0.63,7,[9],5
6,10,x7f86ddecf760,4597,100.0,0.0,0.39,4,[17],3
6,10,x7f86ddecf760,4598,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,4599,0.0,0.0,0.61,2,[2],3
6,10,x7f86ddecf760,4600,201.94,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,4601,300.0,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4602,0.0,0.0,0.27,2,[2],3
6,10,x7f86ddecf760,4603,400.0,1.0,0.27,2,[20],3
6,10,x7f86ddecf760,4604,200.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf760,4605,100.0,0.0,0.57,7,[20],1
6,10,x7f86ddecf760,4606,27.59,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4607,4.72,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4608,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,4609,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,4610,-93.88,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4611,96.88,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4612,321.21,1.0,0.27,8,[18],3
6,10,x7f86ddecf760,4613,-0.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,4614,-100.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4615,0.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4616,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4617,99.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,4618,-99.35,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4619,-100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf760,4620,299.99,1.0,0.37,8,[17],5
6,10,x7f86ddecf760,4621,142.76,1.0,0.27,7,[9],5
6,10,x7f86ddecf760,4622,151.11,0.0,0.27,6,[0],3
6,10,x7f86ddecf760,4623,0.36,0.0,0.77,7,[17],1
6,10,x7f86ddecf760,4624,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4625,-99.97,0.0,0.37,5,[7],1
6,10,x7f86ddecf760,4626,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4627,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4628,-100.11,0.0,0.37,7,[7],2
6,10,x7f86ddecf760,4629,100.03,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4630,199.13,0.0,0.61,7,[0],1
6,10,x7f86ddecf760,4631,100.0,0.0,0.39,8,[20],1
6,10,x7f86ddecf760,4632,-7.2,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4633,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,4634,-7.78,0.0,0.37,7,[8],1
6,10,x7f86ddecf760,4635,100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,4636,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4637,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4638,200.0,1.0,0.39,6,[20],5
6,10,x7f86ddecf760,4639,0.0,0.0,0.61,2,[2],3
6,10,x7f86ddecf760,4640,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,4641,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4642,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4643,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4644,-100.0,0.0,0.37,7,[0],1
6,10,x7f86ddecf760,4645,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf760,4646,300.0,0.0,0.27,3,[20],3
6,10,x7f86ddecf760,4647,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,4648,201.95,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4649,400.0,1.0,0.27,4,[17],3
6,10,x7f86ddecf760,4650,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4651,100.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,4652,-21.54,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,4653,0.0,0.0,0.39,8,[17],3
6,10,x7f86ddecf760,4654,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,4655,0.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf760,4656,118.76,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4657,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4658,-92.21,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4659,598.56,2.0,0.27,6,[2],5
6,10,x7f86ddecf760,4660,-99.64,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,4661,13.51,1.0,0.37,6,[6],5
6,10,x7f86ddecf760,4662,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,4663,-100.0,0.0,0.63,7,[6],3
6,10,x7f86ddecf760,4664,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4665,200.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4666,300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4667,99.97,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4668,199.99,0.0,0.37,8,[18],1
6,10,x7f86ddecf760,4669,199.93,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4670,7.78,0.0,0.37,5,[6],3
6,10,x7f86ddecf760,4671,513.32,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,4672,40.76,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,4673,110.45,1.0,0.77,8,[17],5
6,10,x7f86ddecf760,4674,-41.87,0.0,0.63,7,[9],1
6,10,x7f86ddecf760,4675,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4676,39.65,0.0,0.39,7,[20],1
6,10,x7f86ddecf760,4677,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,4678,200.0,0.0,0.27,8,[18],3
6,10,x7f86ddecf760,4679,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4680,-0.44,1.0,0.37,6,[8],5
6,10,x7f86ddecf760,4681,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4682,-0.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4683,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4684,0.0,1.0,0.27,6,[2],5
6,10,x7f86ddecf760,4685,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,4686,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4687,0.01,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4688,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,4689,270.87,0.0,0.27,8,[18],1
6,10,x7f86ddecf760,4690,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4691,-0.01,0.0,0.37,6,[8],1
6,10,x7f86ddecf760,4692,-97.68,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4693,-200.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4694,70.11,1.0,0.37,7,[8],5
6,10,x7f86ddecf760,4695,0.0,0.0,0.37,5,[7],1
6,10,x7f86ddecf760,4696,-0.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4697,0.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4698,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4699,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,4700,100.0,0.0,0.39,4,[17],3
6,10,x7f86ddecf760,4701,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,4702,178.31,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4703,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4704,-200.0,0.0,0.61,4,[2],3
6,10,x7f86ddecf760,4705,200.0,0.0,0.37,5,[18],3
6,10,x7f86ddecf760,4706,100.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4707,0.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,4708,-100.85,0.0,0.63,7,[6],2
6,10,x7f86ddecf760,4709,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4710,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4711,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,4712,-99.22,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4713,0.0,0.0,0.77,7,[17],3
6,10,x7f86ddecf760,4714,99.59,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4715,200.0,0.0,0.0,7,[7],2
6,10,x7f86ddecf760,4716,0.0,1.0,0.37,4,[2],5
6,10,x7f86ddecf760,4717,76.85,0.0,0.37,9,[17],3
6,10,x7f86ddecf760,4718,0.0,0.0,0.57,9,[20],3
6,10,x7f86ddecf760,4719,98.84,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4720,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4721,104.53,0.0,0.37,5,[17],3
6,10,x7f86ddecf760,4722,100.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4723,213.59,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4724,100.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4725,100.0,0.0,0.39,5,[20],3
6,10,x7f86ddecf760,4726,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,4727,445.0,2.0,0.61,8,[1],5
6,10,x7f86ddecf760,4728,-100.0,0.0,0.37,7,[7],2
6,10,x7f86ddecf760,4729,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4730,0.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,4731,-17.12,0.0,0.63,6,[7],1
6,10,x7f86ddecf760,4732,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4733,100.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,4734,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4735,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,4736,100.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,4737,286.83,1.0,0.0,7,[9],5
6,10,x7f86ddecf760,4738,-100.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,4739,800.53,2.0,0.27,8,[17],5
6,10,x7f86ddecf760,4740,-100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf760,4741,100.0,0.0,0.0,7,[8],1
6,10,x7f86ddecf760,4742,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4743,100.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4744,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,4745,200.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4746,-100.0,0.0,0.63,7,[7],2
6,10,x7f86ddecf760,4747,48.56,1.0,0.37,5,[6],1
6,10,x7f86ddecf760,4748,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4749,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4750,300.0,2.0,0.63,7,[2],5
6,10,x7f86ddecf760,4751,90.62,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,4752,-114.62,0.0,0.37,7,[6],2
6,10,x7f86ddecf760,4753,76.27,1.0,0.27,6,[1],5
6,10,x7f86ddecf760,4754,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4755,-6.23,0.0,0.63,6,[6],1
6,10,x7f86ddecf760,4756,87.97,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,4757,63.77,0.0,0.39,5,[17],3
6,10,x7f86ddecf760,4758,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,4759,199.51,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4760,100.0,0.0,0.39,6,[20],3
6,10,x7f86ddecf760,4761,400.0,1.0,0.27,7,[17],3
6,10,x7f86ddecf760,4762,300.0,0.0,0.27,7,[6],3
6,10,x7f86ddecf760,4763,99.59,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4764,300.01,1.0,0.27,8,[20],5
6,10,x7f86ddecf760,4765,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,4766,200.0,0.0,0.61,2,[1],3
6,10,x7f86ddecf760,4767,300.0,0.0,0.27,8,[18],1
6,10,x7f86ddecf760,4768,199.91,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4769,100.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4770,96.87,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,4771,0.0,0.0,0.27,2,[2],3
6,10,x7f86ddecf760,4772,122.48,0.0,0.39,5,[17],3
6,10,x7f86ddecf760,4773,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4774,198.76,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4775,300.0,0.0,0.27,7,[7],1
6,10,x7f86ddecf760,4776,-100.0,0.0,0.37,6,[8],1
6,10,x7f86ddecf760,4777,100.0,0.0,0.39,3,[20],3
6,10,x7f86ddecf760,4778,421.73,2.0,0.37,6,[2],5
6,10,x7f86ddecf760,4779,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4780,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4781,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4782,102.2,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4783,77.74,1.0,0.27,5,[2],5
6,10,x7f86ddecf760,4784,400.0,1.0,0.37,7,[20],5
6,10,x7f86ddecf760,4785,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,4786,100.41,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,4787,200.0,0.0,0.63,3,[0],3
6,10,x7f86ddecf760,4788,132.62,0.0,0.27,9,[20],1
6,10,x7f86ddecf760,4789,300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4790,199.82,0.0,0.27,7,[9],1
6,10,x7f86ddecf760,4791,100.0,0.0,0.57,8,[20],3
6,10,x7f86ddecf760,4792,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4793,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4794,203.08,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4795,-1.4,0.0,0.37,6,[7],1
6,10,x7f86ddecf760,4796,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,4797,100.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,4798,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4799,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,4800,200.01,0.0,0.27,8,[20],1
6,10,x7f86ddecf760,4801,300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4802,200.0,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4803,700.0,2.0,0.39,4,[20],5
6,10,x7f86ddecf760,4804,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4805,-124.26,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,4806,-100.01,1.0,0.37,7,[8],5
6,10,x7f86ddecf760,4807,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,4808,-8.31,0.0,0.63,6,[6],1
6,10,x7f86ddecf760,4809,600.41,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,4810,-55.4,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4811,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4812,93.35,0.0,0.0,7,[6],0
6,10,x7f86ddecf760,4813,0.0,1.0,0.27,6,[2],5
6,10,x7f86ddecf760,4814,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4815,199.99,0.0,0.37,8,[18],1
6,10,x7f86ddecf760,4816,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,4817,300.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4818,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4819,200.01,0.0,0.27,8,[20],1
6,10,x7f86ddecf760,4820,-0.0,0.0,0.63,6,[7],1
6,10,x7f86ddecf760,4821,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4822,200.01,0.0,0.27,8,[20],1
6,10,x7f86ddecf760,4823,0.0,0.0,0.63,6,[7],1
6,10,x7f86ddecf760,4824,203.12,0.0,0.39,7,[20],3
6,10,x7f86ddecf760,4825,300.0,0.0,0.27,3,[17],3
6,10,x7f86ddecf760,4826,400.0,2.0,0.37,3,[2],5
6,10,x7f86ddecf760,4827,300.0,0.0,0.27,2,[20],3
6,10,x7f86ddecf760,4828,599.79,2.0,0.27,7,[8],5
6,10,x7f86ddecf760,4829,-0.01,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4830,433.95,2.0,0.61,8,[2],5
6,10,x7f86ddecf760,4831,0.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,4832,-27.73,1.0,0.63,7,[9],5
6,10,x7f86ddecf760,4833,33.24,1.0,0.27,4,[1],5
6,10,x7f86ddecf760,4834,-300.0,0.0,0.0,7,[6],5
6,10,x7f86ddecf760,4835,96.75,1.0,0.37,3,[1],5
6,10,x7f86ddecf760,4836,300.0,0.0,0.27,4,[20],3
6,10,x7f86ddecf760,4837,100.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4838,222.86,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4839,200.0,1.0,0.77,7,[17],5
6,10,x7f86ddecf760,4840,0.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4841,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,4842,-92.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4843,86.83,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,4844,0.0,0.0,0.39,7,[17],3
6,10,x7f86ddecf760,4845,200.0,0.0,0.37,2,[0],3
6,10,x7f86ddecf760,4846,267.23,1.0,0.61,7,[1],5
6,10,x7f86ddecf760,4847,-0.01,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,4848,96.88,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4849,-0.55,0.0,0.63,7,[8],1
6,10,x7f86ddecf760,4850,0.02,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,4851,300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4852,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4853,-0.76,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,4854,6.68,0.0,0.37,7,[6],3
6,10,x7f86ddecf760,4855,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,4856,81.81,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4857,0.0,0.0,0.77,8,[17],1
6,10,x7f86ddecf760,4858,200.0,0.0,0.27,7,[17],3
6,10,x7f86ddecf760,4859,100.41,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4860,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,4861,100.0,0.0,0.39,4,[17],3
6,10,x7f86ddecf760,4862,100.0,0.0,0.37,2,[20],3
6,10,x7f86ddecf760,4863,-94.52,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4864,200.0,1.0,0.77,8,[17],5
6,10,x7f86ddecf760,4865,200.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4866,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4867,99.99,0.0,0.27,7,[8],2
6,10,x7f86ddecf760,4868,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,4869,300.04,1.0,0.0,7,[6],1
6,10,x7f86ddecf760,4870,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4871,100.09,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,4872,100.0,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4873,200.0,1.0,0.77,3,[17],3
6,10,x7f86ddecf760,4874,117.35,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,4875,100.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,4876,188.45,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4877,300.0,0.0,0.27,7,[17],1
6,10,x7f86ddecf760,4878,-156.13,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,4879,300.0,0.0,0.39,2,[20],3
6,10,x7f86ddecf760,4880,-0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4881,200.09,0.0,0.27,7,[17],1
6,10,x7f86ddecf760,4882,199.68,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4883,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,4884,100.0,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,4885,100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf760,4886,0.0,0.0,0.63,3,[2],3
6,10,x7f86ddecf760,4887,153.18,1.0,0.0,8,[8],5
6,10,x7f86ddecf760,4888,0.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,4889,107.78,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4890,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4891,212.1,1.0,0.37,5,[20],5
6,10,x7f86ddecf760,4892,398.3,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,4893,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,4894,-101.02,1.0,0.63,7,[8],5
6,10,x7f86ddecf760,4895,100.0,0.0,0.77,2,[17],3
6,10,x7f86ddecf760,4896,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,4897,0.0,0.0,0.63,6,[7],1
6,10,x7f86ddecf760,4898,-0.18,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,4899,100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,4900,100.0,0.0,0.39,6,[20],3
6,10,x7f86ddecf760,4901,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,4902,136.17,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,4903,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4904,779.75,2.0,0.27,8,[18],5
6,10,x7f86ddecf760,4905,161.75,0.0,0.27,6,[8],1
6,10,x7f86ddecf760,4906,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,4907,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4908,799.9,2.0,0.37,8,[20],5
6,10,x7f86ddecf760,4909,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,4910,199.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,4911,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4912,100.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,4913,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4914,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,4915,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4916,100.0,0.0,0.39,7,[20],1
6,10,x7f86ddecf760,4917,200.0,0.0,0.61,2,[1],3
6,10,x7f86ddecf760,4918,-100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,4919,0.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,4920,200.0,0.0,0.27,6,[7],1
6,10,x7f86ddecf760,4921,-101.26,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4922,99.59,1.0,0.37,5,[7],5
6,10,x7f86ddecf760,4923,303.12,1.0,0.39,7,[21],5
6,10,x7f86ddecf760,4924,101.94,0.0,0.37,8,[20],3
6,10,x7f86ddecf760,4925,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,4926,-100.0,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,4927,-57.03,1.0,0.37,7,[1],5
6,10,x7f86ddecf760,4928,-100.41,1.0,0.37,7,[9],5
6,10,x7f86ddecf760,4929,99.9,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,4930,144.51,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,4931,154.15,1.0,0.61,7,[1],5
6,10,x7f86ddecf760,4932,-100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,4933,99.74,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4934,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,4935,0.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,4936,107.42,1.0,0.39,7,[21],5
6,10,x7f86ddecf760,4937,-7.2,1.0,0.63,6,[6],5
6,10,x7f86ddecf760,4938,100.0,0.0,0.37,4,[6],3
6,10,x7f86ddecf760,4939,98.16,0.0,0.27,4,[0],5
6,10,x7f86ddecf760,4940,500.0,2.0,0.27,3,[2],5
6,10,x7f86ddecf760,4941,754.22,2.0,0.37,5,[20],5
